Malawi,MWI,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.37634277,,,89.26664734,,95.22106934,92.29032135,94.10713959,95.64208984,94.14038086,90.51960754,,,,,100,,,,,,,,,,,,,,,,,,,,
Malawi,MWI,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.030539989,,,1.036389947,,1.086259961,1.081439972,1.092440009,1.097900033,1.078889966,0.98672998,,,,,1.052639961,,,,,,,,,,,,,,,,,,,,
Malawi,MWI,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.08293915,,,86.13194275,,87.65959167,85.34017181,86.14379883,87.1133728,87.25688171,91.73668671,,,,,94.9994812,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,52.33372116,55.9264183,58.06983948,,,,,,,,,,,,,,,,,,,,,,,,,,95.35887146,93.21015167,92.09134674,90.21160889,88.89282227,95.91233063,95.93505859,91.06529999,92.69603729,90.56887817,90.42288971,90.45036316,90.95644379,90.5236969,89.93141174,90.66361237,89.51213074,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.14183044,97.81398773,97.02561951,95.86289215,96.71595001,99.71810913,99.93830109,97.54460907,97.51409149,97.22395325,97.28809357,96.57330322,96.72270966,97.71198273,98.81508636,98.36566162,98.09168243,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.38172913,97.83177185,96.95716858,95.73468018,96.59433746,99.69017029,,98.91256714,98.45871735,97.3728714,98.75485992,96.71882629,97.17391205,97.89083099,98.9169693,98.04112244,98.36142731,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.86435699,97.79709625,97.09072876,95.98474884,96.83135223,99.74456787,,96.25121307,96.62146759,97.08338165,95.90550995,96.43634033,96.29807281,97.54345703,98.71891785,98.67256165,97.83634949,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.40764999,55.33319092,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,85.92388916,88.08026886,87.44657898,,,,,,,,,,,,,,,,,,,,,,96.83145142,,,,95.0213623,92.15200043,99.72631073,99.62644958,98.60195923,98.16610718,97.31891632,96.85852051,96.53607178,96.19135284,95.71949768,95.00343323,94.28040314,94.59648895,94.74487305,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.92946053,34.62490845,42.24412918,45.1198082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.78591919,37.53348923,46.37990189,49.13378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.145670056,1.18035996,1.213019967,1.191190004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.12574959,31.79821014,38.23506165,41.24755096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.55980682,97.15326691,97.91960144,97.8323288,,99.99434662,98.19898224,97.84945679,96.71235657,91.93641663,96.52680206,,,,,,,94.83583832,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.70641327,97.55756378,98.73384857,98.61560059,,,98.35633087,97.66623688,96.93791199,91.75866699,95.76143646,,,,,,,95.99871063,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998960018,,1.003000021,1.008129954,1.016250014,1.01560998,,,1.003110051,0.996360004,1.004559994,0.996230006,0.984619975,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.42031097,96.77091217,97.15496063,97.09941101,,,98.05091095,98.02282715,96.49797058,92.10584259,97.2569809,,,,,,,93.73503113,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974529982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.062000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.195170045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.888580024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.71708679,,88.77848053,94.71170807,90.33947754,90.23748016,,94.2146225,85.98725891,83.70188141,81.40661621,80.20587158,77.78153992,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.30390167,,89.19989014,94.73964691,91.05181122,90.31355286,,94.266922,87.81710052,84.24748993,81.5484314,79.3032074,78.76689148,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991429985,,1.009220004,1.000570059,1.015319943,1.001629949,,1.001080036,1.042490005,1.012859941,1.003419995,0.978200018,1.025050044,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.11077118,,88.38520813,94.68570709,89.67800903,90.16648865,,94.16493225,84.23761749,83.17816925,81.27046204,81.07037354,76.84175873,,,,,,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,2.514770031,2.062069893,3.687340021,3.3605299,,,,,,,,,,,,,,,,,5.040030003,,,,,,,,,,,,,,,,,30.21036911,31.86535072,34.6701088,37.17610168,,36.39987183,39.44347,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,1.205139995,,,,,,,,,,,,,,,,,,,,3.769880056,,,,,,,,,,,,,,,,,24.42140007,25.38895988,28.50561905,30.96080017,,33.32801819,35.05102921,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,0.318459988,,,,,,,,,,,,,,,,,,,,0.601429999,,,,,,,,,,,,,,,,,0.683189988,0.667079985,0.702669978,0.717970014,,0.847150028,0.803030014,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,3.784280062,,,,,,,,,,,,,,,,,,,,6.268219948,,,,,,,,,,,,,,,,,35.74613953,38.0597496,40.56729889,43.12289047,,39.341259,43.64860153,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.74721909,,,51.20140839,51.1484108,51.128479,56.11360168,57.43505859,59.58583832,,66.77628326,67.94940186,69.07546234,67.00737762,62.658741,63.56684113,60.72584915,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.8185997,,,44.78454971,44.7403183,47.00265121,49.98284149,51.75123978,54.07722092,,61.21039963,62.79510117,64.3339386,62.63491821,,59.99409103,57.2657814,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,0.606079996,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73022002,,,0.780499995,0.780579984,0.853070021,0.806029975,0.822719991,0.833419979,,0.848640025,0.861360013,0.873740017,0.879630029,,0.895550013,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.42132187,,,57.37953186,57.31674957,55.09851837,62.0111084,62.90258026,64.88607788,,72.12753296,72.90225983,73.63027191,71.20568848,,66.9916687,64.03878784,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.39103985,14.77563,15.55272961,14.63448048,,16.43868065,17.69813919,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.858449936,11.29001999,12.36647987,11.60902023,,12.99895954,13.65178967,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.588180006,0.623759985,0.665170014,0.662599981,,0.658969998,0.632979989,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7610302,18.10005951,18.59144974,17.52042007,,19.7260704,21.56763077,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,13.83522034,14.74223995,16.61004066,18.87344933,,,15.5597496,,,,,,,,,,,,,,,,,,,,,,38.18209839,,,51.00774002,50.88341904,52.37665939,55.58710861,60.83140945,63.02571869,,64.28373718,66.95464325,67.75221252,62.93965912,57.64439011,57.9927597,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,10.83497047,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.4814415,,,46.24935913,46.14123917,47.82574844,50.90367889,56.24861145,58.64495087,,60.35543823,63.1071701,64.35635376,59.67396927,,55.29185867,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,0.646420002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783689976,,,0.83178997,0.831960022,0.84246999,0.846889973,0.861980021,0.872009993,,0.886709988,0.893140018,0.906170011,0.903060019,,0.912670016,,,,,,,,,,,,,,,,,,,,
Mali,MLI,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,16.7615509,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.72288132,,,55.60229874,55.46094131,56.7686615,60.10689163,65.25533295,67.25266266,,68.06694794,70.65734863,71.01995087,66.07949829,,60.58267975,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,52.87586975,59.59429932,62.33560181,65.69515991,76.5851593,80.28333282,77.89202118,77.19335175,77.97251892,84.43240356,82.59837341,89.13101196,90.42749786,92.00520325,90.91291046,87.58760071,87.54846191,83.08444977,88.30045319,85.70707703,86.85984802,89.57805634,89.75871277,90.85193634,93.99356842,93.60743713,95.77158356,91.52707672,91.56922913,90.76670837,90.31968689,89.60556793,88.94618988,88.37870789,86.52600861,88.72338104,,85.80477905,85.13072205,84.81619263,,86.98490143,85.71137238,86.04355621,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,53.38557053,58.89963913,63.20885849,65.54923248,77.49588776,81.50769043,77.10695648,76.95497131,78.01672363,85.56324005,82.02935791,88.9681015,91.62171936,92.61656189,96.46238708,92.33776855,91.38166809,86.35762024,89.44432068,86.72167969,88.38672638,90.37906647,89.97125244,89.61029816,95.40386963,95.81902313,97.74817657,91.74297333,91.90236664,91.07579041,90.7954483,91.26747131,91.70162964,91.8859787,91.42629242,92.7310791,,84.34906006,79.51113129,78.70304108,,82.0895462,80.37286377,80.4087677,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,1.018859982,0.977620006,1.027570009,0.995689988,1.023380041,1.030099988,0.980549991,0.993990004,1.001109958,1.026600003,0.986549973,0.996420026,1.026239991,1.013090014,1.126549959,1.111439943,1.088969946,1.07968998,1.025539994,1.023309946,1.034800053,1.017549992,1.004619956,0.973760009,1.029579997,1.046949983,1.040889978,1.004590034,1.007089972,1.006629944,1.010280013,1.036399961,1.061159968,1.078549981,1.113309979,1.089050055,,0.966929972,0.874180019,0.860809982,,0.888320029,0.877250016,0.871619999,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,52.39717102,60.24795914,61.51303101,65.83274841,75.72554779,79.12600708,78.63677216,77.42022705,77.93028259,83.34635162,83.14727783,89.28816986,89.27892303,91.41983795,85.6264267,83.07935333,83.91549683,79.98375702,87.21701813,84.74622345,85.41442871,88.82012177,89.5577774,92.02458191,92.66272736,91.52191925,93.90785217,91.32359314,91.25534821,90.47554779,89.87155151,88.0618515,86.41664886,85.19438171,82.12098694,85.14887238,,87.23388672,90.95514679,91.42857361,,92.41033936,91.61891174,92.25184631,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.21083069,98.0098877,99.40328217,98.82511139,98.48683929,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00379944,98.09892273,99.6868515,99.70091248,99.7572403,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,1.012609959,0.99119997,1.001839995,1.012410045,1.003090024,0.988669991,1.004529953,,,,0.972299993,1.00375998,0.968640029,0.976930022,0.977590024,0.987909973,0.989220023,1.002439976,1.00999999,1.01154995,1.003139973,,,0.994019985,0.982230008,1.005439997,1.015349984,,,,,,,,,,,,,,0.896149993,0.89854002,0.920819998,0.95077002,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.45748901,97.92534637,99.13459015,98.00083923,97.30471802,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.30250168,,,,,,,76.70082855,76.71704865,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.21191025,,,,,,,71.91889191,73.33512878,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.156939983,,,,,,,0.876450002,0.911159992,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85799026,,,,,,,82.05683136,80.48536682,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,39.90808868,44.08378983,49.10350037,53.23360825,47.80783844,57.97203827,61.7075386,54.44395828,55.38523865,53.69089127,47.63589096,49.43334961,41.69721985,51.56888962,71.92333984,68.75524139,68.89417267,74.20310211,75.103508,78.43681335,75.7171936,72.60424042,72.69313049,66.30605316,71.12180328,74.10096741,72.71772766,,,,,,,,,,,,,,94.30178833,95.40573883,96.90366364,,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,37.77859116,42.17290115,47.84247971,51.80342865,47,55.13748169,61.07445908,55.33720016,55.97327042,51.88975906,46.33866882,49.24325943,41.62781906,51.26227188,73.27108765,69.85877228,70.37683105,76.49588013,75.12033081,76.13981628,76.05634308,71.28340149,72.75405121,67.3014679,73.04286194,74.0199585,72.73710632,,,,,,,,,,,,,,90.05792236,91.90000153,94.82003021,,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,0.901560009,0.91918999,0.951189995,0.948849976,0.967410028,0.908249974,0.980040014,1.032699943,1.021000028,0.936479986,0.948149979,0.992529988,0.996760011,0.988489985,1.037129998,1.031730056,1.042750001,1.061939955,1.000440001,0.94453001,1.008749962,0.965210021,1.001629949,1.029600024,1.05381,0.997879982,1.000519991,,,,,,,,,,,,,,0.912800014,0.929199994,0.958599985,,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,41.90346146,45.88063049,50.29750061,54.59621811,48.58317947,60.7076416,62.31818008,53.58523178,54.82192993,55.4094696,48.87273026,49.61404037,41.76309967,51.85923004,70.64791107,67.71037292,67.49175262,72.0338974,75.08760071,80.61151123,75.39624786,73.85272217,72.63561249,65.36634827,69.31288147,74.1772995,72.69949341,,,,,,,,,,,,,,98.66137695,98.90274048,98.91464996,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.92908096,,,,,30.63208961,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.85279846,,,,,33.91876984,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.108430028,,,,,1.235800028,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.19355011,,,,,27.44680977,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, primary, both sexes (%)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.03301239,,,,,,,,,99.70819855,,,,78.40779877,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, primary, female (%)",SE.PRM.TENR.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.40625763,,,,,,,,,,,,,80.75843048,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, primary, gender parity index (GPI)",UIS.NERA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987590015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, primary, male (%)",SE.PRM.TENR.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.63014221,,,,,,,,,,,,,76.19886017,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, upper secondary, both sexes (%)",UIS.NERA.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.04235077,,,,,44.57215881,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, upper secondary, female (%)",UIS.NERA.3.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.65756989,,,,,46.34146118,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, upper secondary, gender parity index (GPI)",UIS.NERA.3.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.125869989,,,,,1.08130002,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net enrolment rate, upper secondary, male (%)",UIS.NERA.3.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.55331039,,,,,42.85713959,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net intake rate to Grade 1 of primary education, both sexes (%)",UIS.NIRA.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.79181671,,,,,,,,,99.01029205,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net intake rate to Grade 1 of primary education, female (%)",UIS.NIRA.1.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.85903931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net intake rate to Grade 1 of primary education, gender parity index (GPI)",UIS.NIRA.1.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.067489982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marshall Islands,MHL,"Adjusted net intake rate to Grade 1 of primary education, male (%)",UIS.NIRA.1.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.86216736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,"Adjusted net enrolment rate, lower secondary, both sexes (%)",UIS.NERA.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.980779648,9.938699722,,9.913559914,9.802559853,10.26105022,,,,,,25.60980988,18.28268051,20.68494987,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,"Adjusted net enrolment rate, lower secondary, female (%)",UIS.NERA.2.F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.83299017,8.729729652,,8.992650032,9.024370193,9.570659637,,,,,,24.05962944,16.84956932,19.89545059,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,"Adjusted net enrolment rate, lower secondary, gender parity index (GPI)",UIS.NERA.2.GPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776120007,0.785809994,,0.832400024,0.855099976,0.875890017,,,,,,0.887279987,0.856329978,0.927399993,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,"Adjusted net enrolment rate, lower secondary, male (%)",UIS.NERA.2.M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.09249973,11.10914993,,10.80333996,10.55356979,10.92679024,,,,,,27.11623955,19.67641068,21.45284081,,,,,,,,,,,,,,,,,,,,
